,CityID,pic
50,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/12/52/e5/wonderful-home-built.jpg?w=200&h=-1&s=1"")"
51,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/e0/2a/5b/located-in-a-small-strip.jpg?w=300&h=400&s=1"")"
52,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/b7/82/63/great-healthy-and-delicious.jpg?w=300&h=300&s=1"")"
53,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/e4/c3/58/fb-img-1499913964121.jpg?w=300&h=300&s=1"")"
54,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/56/9f/9e/tokyo-sushi-hibachi.jpg?w=900&h=-1&s=1"")"
55,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/56/9f/9d/tokyo-sushi-hibachi.jpg?w=100&h=-1&s=1"")"
56,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/af/b4/50/days-inn-pierre.jpg?w=1000&h=700&s=1"")"
57,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/af/b4/47/days-inn-pierre.jpg?w=200&h=-1&s=1"")"
58,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/6a/cc/2a/inside.jpg?w=300&h=300&s=1"")"
59,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/f7/93/f9/one-of-those-little-out.jpg?w=300&h=300&s=1"")"
60,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/9c/53/b3/pizza-ranch.jpg?w=300&h=300&s=1"")"
61,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/a1/f9/8e/governor-s-inn-pierre.jpg?w=900&h=-1&s=1"")"
62,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/30/81/4b/front-entrance.jpg?w=200&h=-1&s=1"")"
63,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/4d/e7/a7/cultural-heritage-center.jpg?w=900&h=-1&s=1"")"
64,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/68/83/18/cultural-heritage-center.jpg?w=200&h=-1&s=1"")"
65,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/a1/fb/f2/governor-s-inn-pierre.jpg?w=900&h=-1&s=1"")"
66,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/30/81/4b/front-entrance.jpg?w=200&h=-1&s=1"")"
67,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/62/bd/ce/breakfast-area.jpg?w=1000&h=700&s=1"")"
68,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/68/44/41/exterior.jpg?w=200&h=-1&s=1"")"
69,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/cc/8a/15/governor-s-inn-pierre.jpg?w=1000&h=700&s=1"")"
70,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/30/81/4b/front-entrance.jpg?w=200&h=-1&s=1"")"
71,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/30/cf/5e/super-8-pierre-sd.jpg?w=1000&h=700&s=1"")"
72,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/60/f2/56/exterior.jpg?w=200&h=-1&s=1"")"
73,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/af/b4/60/fish-cleaning-station.jpg?w=1000&h=700&s=1"")"
74,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/af/b4/47/days-inn-pierre.jpg?w=200&h=-1&s=1"")"
75,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ef/c5/ea/very-safe-courtyard.jpg?w=900&h=-1&s=1"")"
76,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/da/ea/60/clubhouse-hotel-suites.jpg?w=200&h=-1&s=1"")"
77,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/47/44/5e/photo0jpg.jpg?w=900&h=-1&s=1"")"
78,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/30/81/4b/front-entrance.jpg?w=200&h=-1&s=1"")"
79,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/7a/65/6c/powerful-image.jpg?w=900&h=-1&s=1"")"
80,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/a0/c4/13/filename-6-ww-ii-flaming.jpg?w=200&h=-1&s=1"")"
81,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0f/70/03/hitching-horse-inn.jpg?w=1000&h=700&s=1"")"
82,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/12/52/e5/wonderful-home-built.jpg?w=200&h=-1&s=1"")"
83,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/c9/d4/c7/photo0jpg.jpg?w=900&h=-1&s=1"")"
84,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/68/44/41/exterior.jpg?w=200&h=-1&s=1"")"
85,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0f/6f/fd/hitching-horse-inn.jpg?w=1000&h=700&s=1"")"
86,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/12/52/e5/wonderful-home-built.jpg?w=200&h=-1&s=1"")"
87,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/da/ea/60/clubhouse-hotel-suites.jpg?w=900&h=-1&s=1"")"
88,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/da/ea/60/clubhouse-hotel-suites.jpg?w=200&h=-1&s=1"")"
89,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/07/43/8c/photo0jpg.jpg?w=900&h=-1&s=1"")"
90,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/12/52/e5/wonderful-home-built.jpg?w=200&h=-1&s=1"")"
91,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/98/7b/47/oahe-dam.jpg?w=1000&h=700&s=1"")"
92,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/e1/76/f7/oahe-dam.jpg?w=200&h=-1&s=1"")"
93,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/a7/df/e8/20160610-095334-largejpg.jpg?w=1000&h=700&s=1"")"
94,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/e1/76/f7/oahe-dam.jpg?w=200&h=-1&s=1"")"
95,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/cb/ee/93/cultural-heritage-center.jpg?w=1000&h=700&s=1"")"
96,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/68/83/18/cultural-heritage-center.jpg?w=200&h=-1&s=1"")"
97,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/cb/e1/d7/state-capitol.jpg?w=1000&h=700&s=1"")"
98,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/30/1b/18/exterior-of-sd-capitol.jpg?w=200&h=-1&s=1"")"
99,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/25/11/30/fighting-stallions-pierre.jpg?w=900&h=-1&s=1"")"
100,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/82/1e/57/filename-493-pierre-state.jpg?w=200&h=-1&s=1"")"
101,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/43/a2/f6/photo1jpg.jpg?w=900&h=-1&s=1"")"
102,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/30/1b/18/exterior-of-sd-capitol.jpg?w=200&h=-1&s=1"")"
103,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/f7/af/dc/fighting-stallions-memorial.jpg?w=1000&h=700&s=1"")"
104,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/82/1e/57/filename-493-pierre-state.jpg?w=200&h=-1&s=1"")"
105,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/d9/35/7e/flaming-fountain.jpg?w=900&h=-1&s=1"")"
106,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/a0/c4/13/filename-6-ww-ii-flaming.jpg?w=200&h=-1&s=1"")"
107,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/68/83/18/cultural-heritage-center.jpg?w=1000&h=700&s=1"")"
108,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/68/83/18/cultural-heritage-center.jpg?w=200&h=-1&s=1"")"
109,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/d9/38/df/state-capitol.jpg?w=900&h=-1&s=1"")"
110,g54760,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/30/1b/18/exterior-of-sd-capitol.jpg?w=200&h=-1&s=1"")"
111,g54760,"url(""https://media-cdn.tripadvisor.com/media/photo-b/768x250/04/98/7b/47/oahe-dam.jpg"")"
